y_0,distance_to_courthouse,cost,TE_per_dollar,spending,is_majority_group,is_target_group,costs_majority,costs_target,per_person_spending_majority,per_person_spending_target
0.9576336112617317,5.992967198807111,59.929671988071114,7.069351013084339e-4,809415.2126864657,FALSE,FALSE,0,0,38.8065964949289,39.94582164197382
0.942584454648512,8.122555285788373,81.22555285788373,7.06865553158439e-4,809496.4382393236,TRUE,FALSE,81.22555285788373,0,38.83097391175299,39.94582164197382
0.9694977481391249,4.316882128648559,43.16882128648559,7.065806049799203e-4,809539.6070606101,FALSE,FALSE,0,0,38.83097391175299,39.94582164197382
0.9597157517651401,5.703602563850196,57.03602563850196,7.06294798487259e-4,809596.6430862485,FALSE,FALSE,0,0,38.83097391175299,39.94582164197382
0.9447936706084599,7.817441616623922,78.17441616623923,7.061943292821388e-4,809674.8175024148,TRUE,FALSE,78.17441616623923,0,38.854435621286676,39.94582164197382
0.9686188265778035,4.445516458491885,44.45516458491885,7.059061352084697e-4,809719.2726669997,FALSE,FALSE,0,0,38.854435621286676,39.94582164197382
0.9773110355197203,3.2176537458191046,32.17653745819105,7.051400266346517e-4,809751.4492044579,FALSE,FALSE,0,0,38.854435621286676,39.94582164197382
0.9350161432774725,9.215786486690249,92.15786486690249,7.05136309487849e-4,809843.6070693248,FALSE,FALSE,0,0,38.854435621286676,39.94582164197382
0.9805120971615812,2.765601641151241,27.65601641151241,7.046532858689855e-4,809871.2630857363,TRUE,FALSE,27.65601641151241,0,38.86273574626012,39.94582164197382
0.9330852559653168,9.50126421272263,95.0126421272263,7.042720056672176e-4,809966.2757278635,TRUE,FALSE,95.0126421272263,0,38.89125094497778,39.94582164197382
0.9381737555173486,8.778830231205877,87.78830231205876,7.042651794641075e-4,810054.0640301757,FALSE,FALSE,0,0,38.89125094497778,39.94582164197382
0.9554318765865618,6.329472441528109,63.294724415281095,7.041364635861857e-4,810117.3587545909,FALSE,FALSE,0,0,38.89125094497778,39.94582164197382
0.9595081721772871,5.7508162752053575,57.50816275205358,7.041057457754879e-4,810174.866917343,FALSE,FALSE,0,0,38.89125094497778,39.94582164197382
0.938191334229561,8.778830231205877,87.78830231205876,7.040649396627964e-4,810262.655219655,FALSE,FALSE,0,0,38.89125094497778,39.94582164197382
0.9449629647602036,7.817441616623922,78.17441616623923,7.040287339371906e-4,810340.8296358213,FALSE,FALSE,0,0,38.89125094497778,39.94582164197382
0.9595305987073565,5.7508162752053575,57.50816275205358,7.037157745262594e-4,810398.3377985733,FALSE,FALSE,0,0,38.89125094497778,39.94582164197382
0.9595449107909104,5.7508162752053575,57.50816275205358,7.034669040551978e-4,810455.8459613253,FALSE,FALSE,0,0,38.89125094497778,39.94582164197382
0.9596017520072322,5.7508162752053575,57.50816275205358,7.0247850147717e-4,810513.3541240775,FALSE,FALSE,0,0,38.89125094497778,39.94582164197382
0.9649487969339927,4.990436289216997,49.90436289216997,7.023675092645414e-4,810563.2584869696,FALSE,FALSE,0,0,38.89125094497778,39.94582164197382
0.9579216715912202,5.992967198807111,59.929671988071114,7.021284617936066e-4,810623.1881589576,TRUE,FALSE,59.929671988071114,0,38.90923704101261,39.94582164197382
0.970402731092989,4.216032253286958,42.16032253286958,7.020171367032575e-4,810665.3484814905,FALSE,FALSE,0,0,38.90923704101261,39.94582164197382
0.9501153782208247,7.105920051979837,71.05920051979837,7.020149595586366e-4,810736.4076820103,FALSE,FALSE,0,0,38.90923704101261,39.94582164197382
0.970407393313286,4.216032253286958,42.16032253286958,7.019065535763566e-4,810778.5680045432,FALSE,FALSE,0,0,38.90923704101261,39.94582164197382
0.9307070973754724,9.872314473579564,98.72314473579564,7.018911604768092e-4,810877.291149279,FALSE,FALSE,0,0,38.90923704101261,39.94582164197382
0.9525006244648931,6.768139827207396,67.68139827207395,7.018084251770791e-4,810944.972547551,FALSE,FALSE,0,0,38.90923704101261,39.94582164197382
0.9752988869977445,3.520020272281966,35.20020272281966,7.017321234415005e-4,810980.1727502738,FALSE,FALSE,0,0,38.90923704101261,39.94582164197382
0.9596620180854949,5.7508162752053575,57.50816275205358,7.014305445371699e-4,811037.680913026,FALSE,FALSE,0,0,38.90923704101261,39.94582164197382
0.968827828923766,4.445516458491885,44.45516458491885,7.012047164213848e-4,811082.1360776109,FALSE,FALSE,0,0,38.90923704101261,39.94582164197382
0.9528651708501809,6.722663916495416,67.22663916495416,7.011332075394142e-4,811149.3627167759,TRUE,FALSE,67.22663916495416,0,38.92941310318697,39.94582164197382
0.9774452721553651,3.2176537458191046,32.17653745819105,7.009681471768547e-4,811181.539254234,FALSE,FALSE,0,0,38.92941310318697,39.94582164197382
0.9556503359737298,6.329472441528109,63.294724415281095,0.00070068500077966815,811244.8339786493,FALSE,FALSE,0,0,38.92941310318697,39.94582164197382
0.9552972387158322,6.381176205919512,63.81176205919512,7.005410890032978e-4,811308.6457407085,FALSE,FALSE,0,0,38.92941310318697,39.94582164197382
0.944473996598227,7.926937913470787,79.26937913470786,7.004722883903749e-4,811387.9151198432,FALSE,FALSE,0,0,38.92941310318697,39.94582164197382
0.9385423103172731,8.778830231205877,87.78830231205876,7.000669572611721e-4,811475.7034221552,FALSE,FALSE,0,0,38.92941310318697,39.94582164197382
0.9452762098597718,7.817441616623922,78.17441616623923,7.000217311998488e-4,811553.8778383215,FALSE,FALSE,0,0,38.92941310318697,39.94582164197382
0.9753654024949228,3.520020272281966,35.20020272281966,6.998424895180232e-4,811589.0780410443,FALSE,FALSE,0,0,38.92941310318697,39.94582164197382
0.95568462239793,6.333578555849764,63.33578555849763,6.996893969387957e-4,811652.4138266029,FALSE,FALSE,0,0,38.92941310318697,39.94582164197382
0.9453065454648569,7.817441616623922,78.17441616623923,6.996336809070182e-4,811730.588242769,TRUE,FALSE,78.17441616623923,0,38.95287481272065,39.94582164197382
0.9496536193900803,7.1964389642500075,71.96438964250008,6.996013008659853e-4,811802.5526324116,TRUE,FALSE,71.96438964250008,0,38.97447276879583,39.94582164197382
0.9453283412589926,7.817441616623922,78.17441616623923,6.993548710967948e-4,811880.7270485777,FALSE,FALSE,0,0,38.97447276879583,39.94582164197382
0.9675934486578187,4.633930747900225,46.339307479002244,6.993318006935186e-4,811927.0663560568,FALSE,FALSE,0,0,38.97447276879583,39.94582164197382
0.9453317668892229,7.817441616623922,78.17441616623923,6.993110507473975e-4,812005.240772223,FALSE,FALSE,0,0,38.97447276879583,39.94582164197382
0.9453565095947001,7.817441616623922,78.17441616623923,6.989945443161301e-4,812083.4151883892,FALSE,FALSE,0,0,38.97447276879583,39.94582164197382
0.938697942948965,8.778830231205877,87.78830231205876,6.982941398402509e-4,812171.2034907013,FALSE,FALSE,0,0,38.97447276879583,39.94582164197382
0.9497509698243078,7.1964389642500075,71.96438964250008,6.982485424432265e-4,812243.1678803439,FALSE,FALSE,0,0,38.97447276879583,39.94582164197382
0.9620566406662818,5.435114363356939,54.351143633569386,6.981151967938147e-4,812297.5190239773,FALSE,FALSE,0,0,38.97447276879583,39.94582164197382
0.9511524050424766,6.997378397900304,69.97378397900304,6.980842278328274e-4,812367.4928079564,FALSE,FALSE,0,0,38.97447276879583,39.94582164197382
0.9511363728541458,7.000882430476994,70.008824304769945,6.979638300042847e-4,812437.5016322612,FALSE,FALSE,0,0,38.97447276879583,39.94582164197382
0.9387300370387242,8.778830231205877,87.78830231205876,6.979285548031348e-4,812525.2899345732,FALSE,FALSE,0,0,38.97447276879583,39.94582164197382
0.9550421442517597,6.44168626413011,64.4168626413011,6.979206050220672e-4,812589.7067972146,FALSE,FALSE,0,0,38.97447276879583,39.94582164197382
0.9454476349137964,7.817441616623922,78.17441616623923,6.978288775473176e-4,812667.8812133807,TRUE,FALSE,78.17441616623923,0,38.99793447832951,39.94582164197382
0.9658504505193466,4.894727257067388,48.94727257067388,6.976803341053507e-4,812716.8284859514,FALSE,FALSE,0,0,38.99793447832951,39.94582164197382
0.9454922317171601,7.817441616623922,78.17441616623923,6.9725839930711e-4,812795.0029021177,FALSE,FALSE,0,0,38.99793447832951,39.94582164197382
0.975458491301473,3.520020272281966,35.20020272281966,6.971979363805548e-4,812830.2031048405,FALSE,FALSE,0,0,38.99793447832951,39.94582164197382
0.9558850909814367,6.329472441528109,63.294724415281095,6.969760817524425e-4,812893.4978292558,FALSE,FALSE,0,0,38.99793447832951,39.94582164197382
0.9388153860715536,8.778830231205877,87.78830231205876,6.969563406176263e-4,812981.2861315678,FALSE,FALSE,0,0,38.99793447832951,39.94582164197382
0.9690264363274749,4.445516458491885,44.45516458491885,6.967371274345188e-4,813025.7412961527,FALSE,FALSE,0,0,38.99793447832951,39.94582164197382
0.981469402665562,2.659754943834081,26.59754943834081,6.967031822761023e-4,813052.3388455911,FALSE,FALSE,0,0,38.99793447832951,39.94582164197382
0.955907279607475,6.329472441528109,63.294724415281095,6.966255213188009e-4,813115.63357000635,FALSE,FALSE,0,0,38.99793447832951,39.94582164197382
0.9621418236147938,5.435114363356939,54.351143633569386,6.965479262118688e-4,813169.98471364,FALSE,FALSE,0,0,38.99793447832951,39.94582164197382
0.952871957163303,6.768139827207396,67.68139827207395,6.963219442843946e-4,813237.666111912,TRUE,FALSE,67.68139827207395,0,39.01824702282894,39.94582164197382
0.9830002639773663,2.441362641142102,24.41362641142102,6.963216253149939e-4,813262.0797383235,FALSE,FALSE,0,0,39.01824702282894,39.94582164197382
0.9388766206783077,8.778830231205877,87.78830231205876,6.962588148067686e-4,813349.8680406355,FALSE,FALSE,0,0,39.01824702282894,39.94582164197382
0.9498956463808073,7.1964389642500075,71.96438964250008,6.962381515093481e-4,813421.832430278,FALSE,FALSE,0,0,39.01824702282894,39.94582164197382
0.9500930839643753,7.168303537793987,71.68303537793987,6.962165562953176e-4,813493.515465656,FALSE,FALSE,0,0,39.01824702282894,39.94582164197382
0.9338056246075896,9.509485592862147,95.09485592862147,6.960878666464999e-4,813588.6103215845,FALSE,FALSE,0,0,39.01824702282894,39.94582164197382
0.9528952858883091,6.768139827207396,67.68139827207395,6.959772598422632e-4,813656.2917198567,FALSE,FALSE,0,0,39.01824702282894,39.94582164197382
0.9416673907682256,8.395812874144601,83.95812874144602,6.947821504146794e-4,813740.249848598,TRUE,FALSE,83.95812874144602,0,39.043444540458424,39.94582164197382
0.9622394951203189,5.435114363356939,54.351143633569386,6.947508802070297e-4,813794.6009922316,FALSE,FALSE,0,0,39.043444540458424,39.94582164197382
0.9456901697090438,7.817441616623922,78.17441616623923,6.947263945721757e-4,813872.7754083979,FALSE,FALSE,0,0,39.043444540458424,39.94582164197382
0.9801714153015464,2.854291768350181,28.542917683501813,6.946936861298781e-4,813901.3183260814,FALSE,FALSE,0,0,39.043444540458424,39.94582164197382
0.9506378862308791,7.105920051979837,71.05920051979837,6.946618229312571e-4,813972.3775266012,FALSE,FALSE,0,0,39.043444540458424,39.94582164197382
0.9653483789005219,4.990436289216997,49.90436289216997,6.943605546944053e-4,814022.2818894933,FALSE,FALSE,0,0,39.043444540458424,39.94582164197382
0.9502309405281057,7.168303537793987,71.68303537793987,6.942934155828241e-4,814093.9649248713,FALSE,FALSE,0,0,39.043444540458424,39.94582164197382
0.9622696816262267,5.435114363356939,54.351143633569386,6.941954824013968e-4,814148.3160685048,FALSE,FALSE,0,0,39.043444540458424,39.94582164197382
0.9457323338511042,7.817441616623922,78.17441616623923,6.941870347134367e-4,814226.4904846711,FALSE,FALSE,0,0,39.043444540458424,39.94582164197382
0.9691444427531709,4.445516458491885,44.45516458491885,6.940826231311871e-4,814270.945649256,FALSE,FALSE,0,0,39.043444540458424,39.94582164197382
0.9439537231942239,8.07653437163796,80.7653437163796,6.93939680397964e-4,814351.7109929724,FALSE,FALSE,0,0,39.043444540458424,39.94582164197382
0.9712025105220622,4.1501841343235455,41.501841343235455,6.938846216429781e-4,814393.2128343156,FALSE,FALSE,0,0,39.043444540458424,39.94582164197382
0.9707491587685478,4.216032253286958,42.16032253286958,6.938002243376389e-4,814435.3731568485,FALSE,FALSE,0,0,39.043444540458424,39.94582164197382
0.9601398363476036,5.7508162752053575,57.50816275205358,6.931218412289308e-4,814492.8813196006,FALSE,FALSE,0,0,39.043444540458424,39.94582164197382
0.9557738920690313,6.381176205919512,63.81176205919512,6.930714104077283e-4,814556.6930816597,FALSE,FALSE,0,0,39.043444540458424,39.94582164197382
0.9458327971604005,7.817441616623922,78.17441616623923,6.929019172258615e-4,814634.867497826,FALSE,FALSE,0,0,39.043444540458424,39.94582164197382
0.9501380165284639,7.1964389642500075,71.96438964250008,6.928702337258355e-4,814706.8318874685,TRUE,FALSE,71.96438964250008,0,39.0650424965336,39.94582164197382
0.9601642799441037,5.7508162752053575,57.50816275205358,6.926967955427118e-4,814764.3400502206,FALSE,FALSE,0,0,39.0650424965336,39.94582164197382
0.9692460224013122,4.445516458491885,44.45516458491885,6.917976321950446e-4,814808.7952148055,FALSE,TRUE,0,44.45516458491885,39.0650424965336,40.0572380945676
0.934062592309261,9.532504362299587,95.32504362299588,6.917112773797094e-4,814904.1202584285,TRUE,FALSE,95.32504362299588,0,39.09365145320317,40.0572380945676
0.9654914231281739,4.990436289216997,49.90436289216997,6.91494187520035e-4,814954.0246213207,FALSE,FALSE,0,0,39.09365145320317,40.0572380945676
0.9459466581215085,7.817441616623922,78.17441616623923,6.914454181985338e-4,815032.1990374869,FALSE,FALSE,0,0,39.09365145320317,40.0572380945676
0.934264614255933,9.509485592862147,95.09485592862147,6.912612159947776e-4,815127.2938934155,FALSE,FALSE,0,0,39.09365145320317,40.0572380945676
0.95626350857124,6.329472441528109,63.294724415281095,6.909974224992563e-4,815190.5886178308,FALSE,FALSE,0,0,39.09365145320317,40.0572380945676
0.9602695967189095,5.7508162752053575,57.50816275205358,6.908654594372649e-4,815248.0967805828,TRUE,FALSE,57.50816275205358,0,39.11091080576981,40.0572380945676
0.9532425417143452,6.768139827207396,67.68139827207395,6.908465173502104e-4,815315.778178855,FALSE,FALSE,0,0,39.11091080576981,40.0572380945676
0.9459975968175115,7.817441616623922,78.17441616623923,6.907938150462355e-4,815393.9525950211,FALSE,FALSE,0,0,39.11091080576981,40.0572380945676
0.9632642505076633,5.319182334506533,53.19182334506533,6.906277540821454e-4,815447.1444183663,TRUE,FALSE,53.19182334506533,0,39.12687473834636,40.0572380945676
0.9509356551343974,7.105920051979837,71.05920051979837,6.904713887392028e-4,815518.2036188861,FALSE,FALSE,0,0,39.12687473834636,40.0572380945676
0.9606270667826401,5.703602563850196,57.03602563850196,6.903169142062616e-4,815575.2396445245,FALSE,FALSE,0,0,39.12687473834636,40.0572380945676
0.9603043066093964,5.7508162752053575,57.50816275205358,6.902618948505033e-4,815632.7478072766,FALSE,FALSE,0,0,39.12687473834636,40.0572380945676
0.9606302821623195,5.703602563850196,57.03602563850196,6.902605396667764e-4,815689.7838329151,TRUE,FALSE,57.03602563850196,0,39.143992393099815,40.0572380945676
0.9603364344054581,5.7508162752053575,57.50816275205358,6.897032298797529e-4,815747.2919956672,FALSE,FALSE,0,0,39.143992393099815,40.0572380945676
0.9656078948059508,4.990436289216997,49.90436289216997,6.891602898199783e-4,815797.1963585593,FALSE,FALSE,0,0,39.143992393099815,40.0572380945676
0.960698499110606,5.703602563850196,57.03602563850196,6.890645070273557e-4,815854.2323841978,FALSE,FALSE,0,0,39.143992393099815,40.0572380945676
0.9603975185845738,5.7508162752053575,57.50816275205358,6.886410471183429e-4,815911.7405469499,FALSE,FALSE,0,0,39.143992393099815,40.0572380945676
0.945722209042381,7.888050113916959,78.8805011391696,6.881014975026106e-4,815990.621048089,FALSE,FALSE,0,0,39.143992393099815,40.0572380945676
0.9604316665516582,5.7508162752053575,57.50816275205358,6.88047253725365e-4,816048.129210841,FALSE,TRUE,0,57.50816275205358,39.143992393099815,40.20136882828202
0.9694170456829557,4.445516458491885,44.45516458491885,6.879505362897559e-4,816092.5843754259,FALSE,FALSE,0,0,39.143992393099815,40.20136882828202
0.9656693485029193,4.990436289216997,49.90436289216997,6.879288604737852e-4,816142.4887383182,TRUE,FALSE,49.90436289216997,0,39.15896969288738,40.20136882828202
0.9396241651395385,8.778830231205877,87.78830231205876,6.877435064850106e-4,816230.2770406302,TRUE,FALSE,87.78830231205876,0,39.1853167223928,40.20136882828202
0.9511369101847292,7.105920051979837,71.05920051979837,6.876391720964644e-4,816301.33624115,FALSE,FALSE,0,0,39.1853167223928,40.20136882828202
0.9462505515603135,7.817441616623922,78.17441616623923,6.875580410525545e-4,816379.5106573163,FALSE,FALSE,0,0,39.1853167223928,40.20136882828202
0.9534666503677507,6.768139827207396,67.68139827207395,6.875352876899623e-4,816447.1920555884,FALSE,FALSE,0,0,39.1853167223928,40.20136882828202
0.9464712820171195,7.787399433300615,77.87399433300615,6.873760417884834e-4,816525.0660499213,TRUE,FALSE,77.87399433300615,0,39.208688269311466,40.20136882828202
0.9687482880364282,4.54681375344623,45.4681375344623,6.873321331863376e-4,816570.5341874558,FALSE,FALSE,0,0,39.208688269311466,40.20136882828202
0.9604735556596857,5.7508162752053575,57.50816275205358,6.873188509035233e-4,816628.0423502078,FALSE,FALSE,0,0,39.208688269311466,40.20136882828202
0.9781578478340649,3.1780928278215996,31.780928278215995,6.872723154819429e-4,816659.823278486,FALSE,FALSE,0,0,39.208688269311466,40.20136882828202
0.9657028772396495,4.990436289216997,49.90436289216997,6.872570006445606e-4,816709.7276413783,FALSE,FALSE,0,0,39.208688269311466,40.20136882828202
0.9505785094575346,7.1964389642500075,71.96438964250008,6.86749249010214e-4,816781.6920310208,FALSE,FALSE,0,0,39.208688269311466,40.20136882828202
